    0.00000000000000E+00    0.00000000000000E+00
    5.00000000000000E-01    7.24260788554405E-01
    1.00000000000000E+00    6.73624101811466E-01
    1.50000000000000E+00    8.99820898960629E-02
    2.00000000000000E+00   -4.15342015649986E-01
    2.50000000000000E+00   -4.52963753962305E-01
    3.00000000000000E+00   -1.13601864028987E-01
